Vocaloid Motion Data 0002,0
初音ミク(メタル服)
3655
右袖,167,0.193771,0.267418,-0.0267879,-0,0,0,0x40402814000028144040406B7F7F7F6B402814000028144040406B7F7F7F6B012814000028144040406B7F7F7F6B010014000028144040406B7F7F7F6B010000
右袖,174,0,0,0,-0,0,0,0x4040404000000000404040407F7F7F7F40404000000000404040407F7F7F7F01404000000000404040407F7F7F7F01004000000000404040407F7F7F7F010000
右袖,179,0.0141851,0.340864,-0.208831,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,210,0.0141851,0.340864,-0.208831,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,219,-0,0,0,-0,-0,-0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,237,-0,0,0,-0,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,244,0.0141851,0.340864,-0.208831,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,262,0.0141851,0.340864,-0.208831,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,266,0.534102,0.513171,-0.239163,-0,0,0,0x40404014000000145757406B57577F6B404014000000145757406B57577F6B014014000000145757406B57577F6B010014000000145757406B57577F6B010000
右袖,269,0.952838,0.617651,-0.0678046,-0,0,0,0x28284014282800144040576B7F7F576B284014282800144040576B7F7F576B014014282800144040576B7F7F576B010014282800144040576B7F7F576B010000
右袖,273,0,0,0,-0,0,0,0x40402814000028146B6B6B6B6B6B6B6B402814000028146B6B6B6B6B6B6B6B012814000028146B6B6B6B6B6B6B6B010014000028146B6B6B6B6B6B6B6B010000
右袖,280,0,0,0,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,291,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,355,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,360,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,370,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,375,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,385,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,390,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,408,-0,0,0,-0,-0,-0,0x14141414141414144040406B7F7F7F6B141414141414144040406B7F7F7F6B011414141414144040406B7F7F7F6B010014141414144040406B7F7F7F6B010000
右袖,413,0.0084078,0.0918084,-0.103166,-0.917767,0.523546,2.1775,0x40404014000000145757576B5757576B404014000000145757576B5757576B014014000000145757576B5757576B010014000000145757576B5757576B010000
右袖,422,0.510528,0.2525,-0.197512,-2.4378,1.72946,-7.16678,0x28282814282828144040406B7F7F7F6B282814282828144040406B7F7F7F6B012814282828144040406B7F7F7F6B010014282828144040406B7F7F7F6B010000
右袖,429,0.346183,0.171217,-0.133931,-1.46034,0.980256,-4.20598,0x40404014000000145757576B5757576B404014000000145757576B5757576B014014000000145757576B5757576B010014000000145757576B5757576B010000
右袖,456,0,0,0,-0,0,0,0x28282814282828144040406B7F7F7F6B282814282828144040406B7F7F7F6B012814282828144040406B7F7F7F6B010014282828144040406B7F7F7F6B010000
右袖,459,0.193771,0.267418,-0.0267879,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,464,0,0,0,-0,0,0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,478,0.0346424,0.047809,-0.00478914,-0,0,0,0x40404014000000145757406B57577F6B404014000000145757406B57577F6B014014000000145757406B57577F6B010014000000145757406B57577F6B010000
右袖,483,0.742665,0.401949,0.00723111,-0,0,0,0x28284014282800144040406B7F7F7F6B284014282800144040406B7F7F7F6B014014282800144040406B7F7F7F6B010014282800144040406B7F7F7F6B010000
右袖,486,0.0346424,0.0597613,-0.00957829,-0,0,0,0x40404014000000145740576B577F576B404014000000145740576B577F576B014014000000145740576B577F576B010014000000145740576B577F576B010000
右袖,501,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x28402814280028144040406B7F7F7F6B402814280028144040406B7F7F7F6B012814280028144040406B7F7F7F6B010014280028144040406B7F7F7F6B010000
右袖,554,0.0146168,0.159607,-0.179353,-2.42554,1.28809,5.64606,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖,578,-0,0,0,-0,-0,-0,0x40404014000000144040406B7F7F7F6B404014000000144040406B7F7F7F6B014014000000144040406B7F7F7F6B010014000000144040406B7F7F7F6B010000
右袖,608,-0,0,0,-0,-0,-0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右袖先,0,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,0,0,0,0,-0,0,0,0x4040404000000000404040407F7F7F7F40404000000000404040407F7F7F7F01404000000000404040407F7F7F7F01004000000000404040407F7F7F7F010000
右中指１,43,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,79,0,0,0,0,0,96.8299,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右中指１,84,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,90,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,95,0,0,0,0,0,96.8298,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,109,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,135,0,0,0,0,0,96.8298,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,139,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,146,0,0,0,0,0,96.8298,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,161,0,0,0,0,0,96.8298,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,167,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,174,0,0,0,0,0,96.8298,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右中指１,266,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,286,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,298,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,308,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,318,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,340,0,0,0,-0,0,67.7809,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,343,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,408,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,413,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,442,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,453,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,459,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,464,0,0,0,0,0,96.8298,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,478,0,0,0,0,0,96.8299,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,499,0,0,0,0,0,96.8298,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,608,0,0,0,0,0,96.8298,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指１,629,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,0,0,0,0,-0,0,0,0x4040404000000000404040407F7F7F7F40404000000000404040407F7F7F7F01404000000000404040407F7F7F7F01004000000000404040407F7F7F7F010000
右中指２,43,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,79,0,0,0,0,0,68.1819,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右中指２,84,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,90,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,95,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,109,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,135,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,139,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,146,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,161,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,167,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,174,0,0,0,0,0,68.1819,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右中指２,266,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,286,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,298,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,308,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,318,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,340,0,0,0,-0,0,47.7273,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,343,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,355,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,360,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,370,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,375,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,385,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,390,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,394,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,408,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,413,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,442,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,453,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,459,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,464,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,478,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,499,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,608,0,0,0,0,0,68.1819,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指２,629,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,0,0,0,0,-0,0,0,0x4040404000000000404040407F7F7F7F40404000000000404040407F7F7F7F01404000000000404040407F7F7F7F01004000000000404040407F7F7F7F010000
右中指３,43,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,79,0,0,0,0,0,115.737,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右中指３,84,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,90,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,95,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,135,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,139,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,146,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,161,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,167,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,174,0,0,0,0,0,115.737,0x14141440141414006B6B6B406B6B6B7F141440141414006B6B6B406B6B6B7F011440141414006B6B6B406B6B6B7F010040141414006B6B6B406B6B6B7F010000
右中指３,286,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,298,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,308,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,318,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,340,0,0,0,-0,0,81.0162,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,343,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,408,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,413,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,442,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,453,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,459,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,464,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,608,0,0,0,0,0,115.737,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
右中指３,629,0,0,0,-0,0,0,0x14141414141414146B6B6B6B6B6B6B6B141414141414146B6B6B6B6B6B6B6B011414141414146B6B6B6B6B6B6B6B010014141414146B6B6B6B6B6B6B6B010000
